a,b,theta,D,rho,h,m_u,ks,kx,ky,omega
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,39.18046766178968,11.146626789198763,4015.736667384492
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,39.18046766178968,13.00439792073189,566.9580690236364
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,39.18046766178968,13.00439792073189,4134.211720833309
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,39.18046766178968,14.862169052265017,572.9585609851845
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,39.18046766178968,14.862169052265017,4271.006157979433
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,39.18046766178968,16.719940183798144,579.1839995013006
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,39.18046766178968,16.719940183798144,4426.149644192976
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,39.18046766178968,18.57771131533127,585.4774617841771
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,39.18046766178968,18.57771131533127,4599.669170099533
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,39.18046766178968,20.4354824468644,591.6903453564267
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,39.18046766178968,20.4354824468644,4791.586013474022
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,39.18046766178968,22.293253578397525,597.6863348143543
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,39.18046766178968,22.293253578397525,5001.911328135424
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,39.18046766178968,24.151024709930653,603.3441095705152
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,39.18046766178968,26.00879584146378,608.5588025438285
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,39.18046766178968,27.866566972996907,613.2423367972365
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,39.18046766178968,29.724338104530034,617.3228537400848
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,39.18046766178968,31.58210923606316,620.7434964028811
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,39.18046766178968,33.43988036759629,623.4608254654341
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,39.18046766178968,35.297651499129415,625.4431306088891
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,39.18046766178968,37.15542263066254,626.6688644165968
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,37.11833778485338,35.199874071153985,625.7843483202587
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,35.05620790791708,33.244325511645435,623.1732876208343
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,32.99407803098078,31.288776952136878,618.477390719205
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,30.931948154044484,29.33322839262832,611.0740631109423
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,28.869818277108184,27.377679833119767,600.0331504026673
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,28.869818277108184,27.377679833119767,4760.523960193649
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,26.807688400171884,25.422131273611214,584.0744331416232
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,26.807688400171884,25.422131273611214,4241.258794340816
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,24.745558523235587,23.466582714102657,561.5653783938981
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,24.745558523235587,23.466582714102657,3779.0835747553206
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,22.683428646299287,21.511034154594103,530.6427201856345
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,22.683428646299287,21.511034154594103,3377.668951649757
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,20.621298769362987,19.55548559508555,489.5865924251193
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,20.621298769362987,19.55548559508555,3039.976535333167
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,18.55916889242669,17.599937035576993,437.53998401821383
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,18.55916889242669,17.599937035576993,2767.4249561388306
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,16.49703901549039,15.644388476068439,375.41521132675337
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,16.49703901549039,15.644388476068439,2558.6669772075297
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,14.43490913855409,13.688839916559886,306.41955767985314
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,14.43490913855409,13.688839916559886,2408.6703419475307
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,12.372779261617794,11.733291357051328,235.58920641032498
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,12.372779261617794,11.733291357051328,2308.881605812909
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,10.310649384681494,9.777742797542775,168.43937086653196
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,10.310649384681494,9.777742797542775,2248.563369758359
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,8.248519507745197,7.822194238034218,109.59601072961816
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,8.248519507745197,7.822194238034218,2216.567705876948
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,6.186389630808897,5.866645678525664,62.13930638190471
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,6.186389630808897,5.866645678525664,2202.7708722116085
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,4.1242597538726,3.911097119017107,27.699427146536813
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,4.1242597538726,3.911097119017107,2198.9192642752314
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,2.0621298769362966,1.955548559508557,6.9295941543734685
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,2.0621298769362966,1.955548559508557,2199.015692562596
0.08018262264525232,0.08455273634802343,1.5707963267948966,36.63857512824056,2770.775135003416,0.0017631364290815051,0.30427805790629237,161473.5735004296,0.0,0.0,2199.4489089867293
0.09167539121641334,0.09505159443315316,1.5707963267948966,52.033407091025246,2772.9430294299054,0.0018468106533132472,0.36620072361278,21655.86500833882,0.0,0.0,732.7170222272947
0.09167539121641334,0.09505159443315316,1.5707963267948966,52.033407091025246,2772.9430294299054,0.0018468106533132472,0.36620072361278,21655.86500833882,1.7134329136232416,0.0,732.7585511842927
0.09167539121641334,0.09505159443315316,1.5707963267948966,52.033407091025246,2772.9430294299054,0.0018468106533132472,0.36620072361278,21655.86500833882,3.426865827246483,0.0,12.322758994085664
0.09167539121641334,0.09505159443315316,1.5707963267948966,52.033407091025246,2772.9430294299054,0.0018468106533132472,0.36620072361278,21655.86500833882,3.426865827246483,0.0,733.5217887882225
0.09167539121641334,0.09505159443315316,1.5707963267948966,52.033407091025246,2772.9430294299054,0.0018468106533132472,0.36620072361278,21655.86500833882,5.140298740869724,0.0,27.596146841381618
0.09167539121641334,0.09505159443315316,1.5707963267948966,52.033407091025246,2772.9430294299054,0.0018468106533132472,0.36620072361278,21655.86500833882,5.140298740869724,0.0,736.9179534955865
0.09167539121641334,0.09505159443315316,1.5707963267948966,52.033407091025246,2772.9430294299054,0.0018468106533132472,0.36620072361278,21655.86500833882,6.853731654492966,0.0,48.450516416596656
0.09167539121641334,0.09505159443315316,1.5707963267948966,52.033407091025246,2772.9430294299054,0.0018468106533132472,0.36620072361278,21655.86500833882,6.853731654492966,0.0,746.0960841139231
0.09167539121641334,0.09505159443315316,1.5707963267948966,52.033407091025246,2772.9430294299054,0.0018468106533132472,0.36620072361278,21655.86500833882,8.567164568116208,0.0,73.7911659866328
0.09167539121641334,0.09505159443315316,1.5707963267948966,52.033407091025246,2772.9430294299054,0.0018468106533132472,0.36620072361278,21655.86500833882,8.567164568116208,0.0,765.3132969080037
0.09167539121641334,0.09505159443315316,1.5707963267948966,52.033407091025246,2772.9430294299054,0.0018468106533132472,0.36620072361278,21655.86500833882,10.280597481739449,0.0,101.68269944821944
0.09167539121641334,0.09505159443315316,1.5707963267948966,52.033407091025246,2772.9430294299054,0.0018468106533132472,0.36620072361278,21655.86500833882,10.280597481739449,0.0,799.5939330633036
0.09167539121641334,0.09505159443315316,1.5707963267948966,52.033407091025246,2772.9430294299054,0.0018468106533132472,0.36620072361278,21655.86500833882,11.99403039536269,0.0,129.54342243677962
0.09167539121641334,0.09505159443315316,1.5707963267948966,52.033407091025246,2772.9430294299054,0.0018468106533132472,0.36620072361278,21655.86500833882,11.99403039536269,0.0,854.0477230694697
0.09167539121641334,0.09505159443315316,1.5707963267948966,52.033407091025246,2772.9430294299054,0.0018468106533132472,0.36620072361278,21655.86500833882,13.707463308985933,0.0,154.8495770239155
0.09167539121641334,0.09505159443315316,1.5707963267948966,52.033407091025246,2772.9430294299054,0.0018468106533132472,0.36620072361278,21655.86500833882,13.707463308985933,0.0,932.892737438558
0.09167539121641334,0.09505159443315316,1.5707963267948966,52.033407091025246,2772.9430294299054,0.0018468106533132472,0.36620072361278,21655.86500833882,15.420896222609175,0.0,175.96109074624727
